F[GHz],dB(S(Port1Port1)),dB(S(Port1Port2)),
2.551,-3.63597704990169,-24.8676639329957
2.552,-3.58606551166198,-25.139125635858
2.553,-3.53751277397804,-25.4102478723849
2.554,-3.4902671919974,-25.6810053489996
2.555,-3.44427939679636,-25.9513744230081
2.556,-3.39950219413124,-26.2213330185993
2.557,-3.35589046677804,-26.4908605460193
2.558,-3.31340108048232,-26.7599378239392
2.559,-3.27199279352152,-27.0285470050174
2.56,-3.23162616984602,-27.296671504617
2.561,-3.19226349576098,-27.5642959326513
2.562,-3.15386870008545,-27.8314060284962
2.563,-3.11640727772093,-28.0979885988904
2.564,-3.07984621654563,-28.3640314587744
2.565,-3.04415392754441,-28.6295233749554
2.566,-3.00930017807852,-28.8944540125266
2.567,-2.97525602819571,-29.1588138839464
2.568,-2.94199376987928,-29.4225943006749
2.569,-2.9094868691226,-29.6857873272786
2.57,-2.87770991073332,-29.9483857378987
2.571,-2.84663854575009,-30.2103829749896
2.572,-2.81624944137564,-30.471773110227
2.573,-2.78652023331283,-30.7325508074947
2.574,-2.75742948040652,-30.9927112878478
2.575,-2.72895662148643,-31.25225029637
2.576,-2.70108193431843,-31.5111640708288
2.577,-2.67378649655333,-31.7694493120383
2.578,-2.64705214860546,-32.0271031558591
2.579,-2.62086145834564,-32.2841231467372
2.58,-2.5951976875369,-32.540507212714
2.581,-2.57004475992543,-32.7962536418308
2.582,-2.54538723090316,-33.0513610598517
2.583,-2.5212102586726,-33.3058284092373
2.584,-2.49749957683197,-33.559654929308
2.585,-2.47424146831372,-33.8128401375245
2.586,-2.45142274060875,-34.065383811831
2.587,-2.42903070221079,-34.3172859740064
2.588,-2.40705314022124,-34.5685468739592
2.589,-2.3854782990525,-34.8191669749243
2.59,-2.36429486017806,-35.0691469395078
2.591,-2.3434919228699,-35.3184876165296
2.592,-2.32305898588119,-35.5671900286259
2.593,-2.30298593001909,-35.8152553605675
2.594,-2.28326300156248,-36.0626849482485
2.595,-2.26388079648712,-36.3094802683155
2.596,-2.24483024545009,-36.5556429283971
2.597,-2.22610259949703,-36.8011746579003
2.598,-2.20768941645816,-37.046077299341
2.599,-2.18958254799081,-37.2903528001826
2.6,-2.17177412724282,-37.534003205147
2.601,-2.15425655710026,-37.7770306489783
2.602,-2.13702249899196,-38.0194373496288
2.603,-2.12006486221804,-38.2612256018456
2.604,-2.10337679378565,-38.5023977711312
2.605,-2.08695166871276,-38.7429562880645
2.606,-2.07078308078624,-38.9829036429537
2.607,-2.05486483374873,-39.2222423808053
2.608,-2.03919093289048,-39.4609750965928
2.609,-2.02375557702684,-39.6991044308059
2.61,-2.00855315084471,-39.9366330652651
2.611,-1.99357821759408,-40.1735637191845
2.612,-1.97882551211262,-40.4098991454724
2.613,-1.96428993416249,-40.6456421272545
2.614,-1.94996654206888,-40.8807954746035
2.615,-1.93585054663782,-41.1153620214672
2.616,-1.9219373053496,-41.3493446227897
2.617,-1.90822231680426,-41.5827461517954
2.618,-1.89470121541141,-41.8155694974509
2.619,-1.88136976631641,-42.0478175620756
2.62,-1.86822386054042,-42.2794932591018
2.621,-1.85525951033738,-42.5105995109762
2.622,-1.84247284474665,-42.7411392471876
2.623,-1.82986010533778,-42.9711154024211
2.624,-1.81741764213499,-43.200530914829
2.625,-1.8051419097179,-43.4293887244104
2.626,-1.79302946348048,-43.6576917714934
2.627,-1.78107695605341,-43.8854429953188
2.628,-1.76928113387095,-44.1126453327098
2.629,-1.75763883388161,-44.3393017168351
2.63,-1.74614698039541,-44.5654150760495
2.631,-1.73480258205844,-44.7909883328116
2.632,-1.72360272895406,-45.0160244026789
2.633,-1.71254458981524,-45.2405261933625
2.634,-1.7016254093583,-45.4644966038599
2.635,-1.69084250571647,-45.6879385236349
2.636,-1.68019326797824,-45.9108548318637
2.637,-1.6696751538245,-46.1332483967324
2.638,-1.65928568725671,-46.3551220747851
2.639,-1.64902245641633,-46.5764787103243
2.64,-1.63888311148717,-46.7973211348463
2.641,-1.62886536268106,-47.0176521665355
2.642,-1.61896697830065,-47.2374746097823
2.643,-1.60918578287473,-47.4567912547513
2.644,-1.59951965536919,-47.6756048769781
2.645,-1.58996652745963,-47.8939182370044
2.646,-1.58052438187468,-48.1117340800402
2.647,-1.57119125079887,-48.3290551356606
2.648,-1.56196521433533,-48.5458841175291
2.649,-1.55284439902456,-48.7622237231441
2.65,-1.54382697642133,-48.9780766336156
2.651,-1.53491116171979,-49.1934455134626
2.652,-1.52609521243051,-49.4083330104321
2.653,-1.51737742710596,-49.6227417553412
2.654,-1.50875614411075,-49.836674361936
2.655,-1.50022974043781,-50.0501334267695
2.656,-1.49179663056465,-50.2631215290997
2.657,-1.48345526535092,-50.4756412308003
2.658,-1.47520413097728,-50.6876950762878
2.659,-1.46704174791681,-50.8992855924637
2.66,-1.45896666994663,-51.1104152886682
2.661,-1.45097748319179,-51.3210866566492
2.662,-1.44307280520219,-51.5313021705425
2.663,-1.43525128406094,-51.7410642868592
2.664,-1.42751159752651,-51.9503754444886
2.665,-1.41985245219765,-52.1592380647098
2.666,-1.4122725827115,-52.3676545512087
2.667,-1.40477075096856,-52.575627290108
2.668,-1.39734574538051,-52.7831586500028
2.669,-1.38999638014554,-52.9902509820033
2.67,-1.38272149454535,-53.1969066197863
2.671,-1.37551995227005,-53.4031278796513
2.672,-1.36839064075815,-53.6089170605835
2.673,-1.36133247056349,-53.8142764443221
2.674,-1.35434437474086,-54.0192082954347
2.675,-1.34742530825081,-54.2237148613937
2.676,-1.34057424738371,-54.4277983726608
2.677,-1.33379018920361,-54.6314610427734
2.678,-1.32707215100768,-54.8347050684362
2.679,-1.32041916980327,-55.037532629613
2.68,-1.31383030180257,-55.2399458896285
2.681,-1.30730462193078,-55.4419469952633
2.682,-1.30084122335297,-55.6435380768624
2.683,-1.29443921700977,-55.8447212484366
2.684,-1.28809773117495,-56.0454986077741
2.685,-1.281815911019,-56.2458722365471
2.686,-1.27559291819214,-56.4458442004264
2.687,-1.26942793041465,-56.6454165491932
2.688,-1.26332014108413,-56.8445913168554
2.689,-1.25726875889069,-57.0433705217629
2.69,-1.25127300744656,-57.2417561667256
2.691,-1.24533212492467,-57.439750239132
2.692,-1.23944536370867,-57.6373547110688
2.693,-1.23361199005287,-57.8345715394411
2.694,-1.22783128375305,-58.0314026660933
2.695,-1.2221025378247,-58.2278500179298
2.696,-1.21642505819338,-58.4239155070374
2.697,-1.21079816339099,-58.6196010308089
2.698,-1.20522118426409,-58.8149084720626
2.699,-1.1996934636863,-59.0098396991674
2.7,-1.19421435628267,-59.2043965661641
2.701,-1.18878322815962,-59.3985809128873
2.702,-1.18339945664414,-59.5923945650903
2.703,-1.17806243002672,-59.7858393345646
2.704,-1.17277154731707,-59.9789170192641
2.705,-1.16752621799974,-60.1716294034254
2.706,-1.16232586180371,-60.3639782576906
2.707,-1.15716990847239,-60.5559653392272
2.708,-1.15205779754266,-60.7475923918494
2.709,-1.14698897812825,-60.9388611461374
2.71,-1.1419629087125,-61.1297733195583
2.711,-1.1369790569412,-61.3203306165834
2.712,-1.13203689942695,-61.5105347288088
2.713,-1.12713592155283,-61.7003873350707
2.714,-1.12227561728552,-61.8898901015636
2.715,-1.11745548899227,-62.0790446819575
2.716,-1.11267504726152,-62.2678527175127
2.717,-1.10793381072962,-62.4563158371943
2.718,-1.10323130590925,-62.6444356577863
2.719,-1.09856706702833,-62.8322137840065
2.72,-1.09394063586532,-63.0196518086176
2.721,-1.08935156159512,-63.2067513125384
2.722,-1.08479940063392,-63.3935138649563
2.723,-1.08028371649253,-63.5799410234359
2.724,-1.07580407963042,-63.7660343340281
2.725,-1.07136006731333,-63.9517953313798
2.726,-1.0669512634764,-64.1372255388391
2.727,-1.06257725858904,-64.3223264685634
2.728,-1.05823764952434,-64.5070996216238
2.729,-1.0539320394301,-64.6915464881107
2.73,-1.04966003760475,-64.8756685472359
2.731,-1.04542125937517,-65.0594672674377
2.732,-1.0412153259777,-65.24294410648
2.733,-1.03704186444208,-65.4261005115548
2.734,-1.03290050747942,-65.6089379193824
2.735,-1.02879089336967,-65.7914577563087
2.736,-1.02471266585557,-65.9736614384058
2.737,-1.02066547403598,-66.1555503715659
2.738,-1.01664897226428,-66.337125951601
2.739,-1.01266282004691,-66.5183895643346
2.74,-1.00870668194625,-66.6993425856994
2.741,-1.0047802274837,-66.8799863818281
2.742,-1.00088313104754,-67.0603223091472
2.743,-0.997015071800482,-67.2403517144676
2.744,-0.993175733590783,-67.4200759350767
2.745,-0.989364804864696,-67.5994962988261
2.746,-0.985581978582187,-67.7786141242221
2.747,-0.981826952132352,-67.9574307205122
2.748,-0.978099427253194,-68.1359473877736
2.749,-0.97439910995055,-68.3141654169977
2.75,-0.97072571042226,-68.4920860901761
2.751,-0.96707894298035,-68.6697106803846
2.752,-0.963458525977623,-68.8470404518673
2.753,-0.959864181734743,-69.0240766601174
2.754,-0.956295636468869,-69.2008205519609
2.755,-0.952752620224254,-69.377273365636
2.756,-0.949234866804495,-69.5534363308741
2.757,-0.945742113705733,-69.7293106689776
2.758,-0.942274102051054,-69.9048975928987
2.759,-0.938830576527825,-70.0801983073177
2.76,-0.935411285324509,-70.2552140087179
2.761,-0.93201598007045,-70.4299458854631
2.762,-0.928644415774774,-70.6043951178707
2.763,-0.925296350769634,-70.7785628782872
2.764,-0.92197154665278,-70.9524503311617
2.765,-0.918669768229521,-71.1260586331172
2.766,-0.915390783461254,-71.2993889330232
2.767,-0.912134363408679,-71.4724423720661
2.768,-0.908900282181117,-71.6452200838206
2.769,-0.905688316885119,-71.8177231943179
2.77,-0.902498247571949,-71.989952822114
2.771,-0.899329857192326,-72.161910078361
2.772,-0.896182931542943,-72.3335960668689
2.773,-0.893057259223442,-72.5050118841765
2.774,-0.889952631587507,-72.6761586196156
2.775,-0.886868842698814,-72.8470373553752
2.776,-0.883805689285788,-73.0176491665681
2.777,-0.880762970697618,-73.1879951212921
2.778,-0.877740488862144,-73.358076280694
2.779,-0.874738048244478,-73.5278936990318
2.78,-0.87175545580476,-73.6974484237371
2.781,-0.86879252095843,-73.8667414954742
2.782,-0.865849055536518,-74.0357739482018
2.783,-0.86292487374759,-74.204546809232
2.784,-0.860019792139235,-74.3730610992897
2.785,-0.857133629560955,-74.5413178325698
2.786,-0.854266207127744,-74.7093180167961
2.787,-0.851417348184599,-74.8770626532782
2.788,-0.848586878270789,-75.0445527369665
2.789,-0.845774625086724,-75.2117892565102
2.79,-0.842980418458288,-75.3787731943105
2.791,-0.840204090305611,-75.5455055265767
2.792,-0.837445474609821,-75.7119872233794
2.793,-0.834704407380565,-75.8782192487036
2.794,-0.831980726626348,-76.0442025605029
2.795,-0.82927427232201,-76.2099381107499
2.796,-0.826584886380502,-76.3754268454898
2.797,-0.823912412621035,-76.5406697048903
2.798,-0.821256696743026,-76.7056676232927
2.799,-0.818617586295082,-76.8704215292616
2.8,-0.815994930648847,-77.0349323456357
2.801,-0.813388580970439,-77.1992009895739
2.802,-0.81079839019388,-77.3632283726076
2.803,-0.808224212995354,-77.5270154006852
2.804,-0.805665905766011,-77.6905629742216
2.805,-0.803123326588294,-77.8538719881455
2.806,-0.800596335209098,-78.0169433319427
2.807,-0.798084793015858,-78.1797778897061
2.808,-0.795588563013436,-78.3423765401786
2.809,-0.793107509799183,-78.5047401567985
2.81,-0.790641499540062,-78.6668696077448
2.811,-0.788190399950379,-78.8287657559802
2.812,-0.785754080268526,-78.9904294592951
2.813,-0.783332411234861,-79.1518615703504
2.814,-0.780925265071568,-79.3130629367211
2.815,-0.778532515459731,-79.4740344009371
2.816,-0.7761540375189,-79.6347768005265
2.817,-0.773789707787063,-79.7952909680548
2.818,-0.771439404200145,-79.9555777311681
2.819,-0.769103006071949,-80.1156379126319
2.82,-0.766780394074798,-80.2754723303718
2.821,-0.764471450220938,-80.4350817975132
2.822,-0.762176057842596,-80.5944671224198
2.823,-0.759894101575383,-80.7536291087338
2.824,-0.757625467337193,-80.9125685554116
2.825,-0.755370042313339,-81.0712862567655
2.826,-0.753127714937294,-81.2297830024986
2.827,-0.750898374873728,-81.3880595777422
2.828,-0.748681913001553,-81.5461167630939
2.829,-0.746478221397385,-81.7039553346532
2.83,-0.744287193319014,-81.8615760640569
2.831,-0.7421087231893,-82.0189797185172
2.832,-0.739942706580091,-82.1761670608535
2.833,-0.737789040196941,-82.3331388495313
2.834,-0.735647621863253,-82.4898958386928
2.835,-0.733518350505829,-82.6464387781946
2.836,-0.731401126139787,-82.8027684136402
2.837,-0.729295849853525,-82.9588854864126
2.838,-0.727202423795028,-83.1147907337097
2.839,-0.725120751156909,-83.2704848885749
2.84,-0.723050736163138,-83.4259686799321
2.841,-0.720992284055668,-83.5812428326157
2.842,-0.718945301079633,-83.7363080674033
2.843,-0.716909694471415,-83.8911651010488
2.844,-0.714885372444906,-84.0458146463106
2.845,-0.712872244179282,-84.2002574119855
2.846,-0.710870219805708,-84.3544941029378
2.847,-0.708879210395003,-84.508525420131
2.848,-0.706899127946021,-84.6623520606547
2.849,-0.704929885372958,-84.8159747177591
2.85,-0.702971396493244,-84.96939408088
2.851,-0.701023576017735,-85.1226108356716
2.852,-0.699086339536297,-85.2756256640323
2.853,-0.697159603508754,-85.428439244135
2.854,-0.695243285253389,-85.5810522504559
2.855,-0.693337302935246,-85.7334653538012
2.856,-0.691441575555707,-85.8856792213356
2.857,-0.689556022942402,-86.0376945166096
2.858,-0.687680565737875,-86.1895118995871
2.859,-0.685815125389883,-86.3411320266714
2.86,-0.683959624140689,-86.4925555507336
2.861,-0.682113985018311,-86.6437831211375
2.862,-0.680278131825053,-86.794815383766
2.863,-0.678451989128811,-86.9456529810479
2.864,-0.676635482253971,-87.0962965519834
2.865,-0.674828537269975,-87.2467467321686
2.866,-0.673031080985008,-87.3970041538215
2.867,-0.671243040934346,-87.5470694458072
2.868,-0.669464345372762,-87.6969432336619
2.869,-0.667694923265145,-87.8466261396176
2.87,-0.665934704278005,-87.9961187826274
2.871,-0.664183618771115,-88.145421778388
2.872,-0.662441597787996,-88.2945357393632
2.873,-0.66070857304912,-88.4434612748105
2.874,-0.658984476942496,-88.5921989908011
2.875,-0.657269242516238,-88.7407494902445
2.876,-0.655562803470174,-88.8891133729114
2.877,-0.65386509414825,-89.0372912354561
2.878,-0.652176049530579,-89.1852836714395
2.879,-0.65049560522617,-89.3330912713508
2.88,-0.64882369746513,-89.4807146226299
2.881,-0.647160263091092,-89.6281543096889
2.882,-0.64550523955441,-89.7754109139351
2.883,-0.643858564904504,-89.9224850137904
2.884,-0.642220177782885,-90.0693771847142
2.885,-0.640590017416235,-90.2160879992233
2.886,-0.638968023609739,-90.3626180269142
2.887,-0.637354136739482,-90.508967834483
2.888,-0.635748297746635,-90.6551379857449
2.889,-0.634150448130669,-90.8011290416566
2.89,-0.632560529941994,-90.9469415603347
2.891,-0.630978485777149,-91.0925760970771
2.892,-0.629404258770793,-91.2380332043813
2.893,-0.627837792590398,-91.3833134319644
2.894,-0.626279031429846,-91.5284173267835
2.895,-0.624727920003605,-91.6733454330539
2.896,-0.623184403540294,-91.818098292269
2.897,-0.621648427777282,-91.9626764432178
2.898,-0.620119938954239,-92.1070804220049
2.899,-0.618598883807871,-92.2513107620694
2.9,-0.617085209566248,-92.3953679942008
2.901,-0.615578863942949,-92.5392526465616
2.902,-0.614079795131844,-92.6829652447001
2.903,-0.612587951801629,-92.8265063115727
2.904,-0.611103283089684,-92.9698763675592
2.905,-0.609625738598345,-93.1130759304815
2.906,-0.608155268388173,-93.2561055156204
2.907,-0.606691822973602,-93.3989656357332
2.908,-0.605235353317643,-93.5416568010709
2.909,-0.603785810827037,-93.6841795193948
2.91,-0.602343147347234,-93.826534295994
2.911,-0.60090731515712,-93.968721633701
2.912,-0.599478266964611,-94.1107420329098
2.913,-0.598055955902123,-94.2525959915907
2.914,-0.596640335521442,-94.3942840053072
2.915,-0.595231359789251,-94.535806567233
2.916,-0.593828983082693,-94.6771641681668
2.917,-0.592433160184456,-94.8183572965478
2.918,-0.591043846278953,-94.9593864384731
2.919,-0.589660996947469,-95.1002520777117
2.92,-0.588284568164069,-95.2409546957208
2.921,-0.586914516291011,-95.3814947716606
2.922,-0.585550798075171,-95.5218727824096
2.923,-0.584193370642663,-95.6620892025798
2.924,-0.58284219149667,-95.802144504532
2.925,-0.581497218511349,-95.9420391583896
2.926,-0.580158409929222,-96.0817736320541
2.927,-0.578825724356269,-96.2213483912188
2.928,-0.577499120758985,-96.3607638993841
2.929,-0.576178558459941,-96.5000206178715
2.93,-0.57486399713365,-96.6391190058378
2.931,-0.573555396803867,-96.7780595202891
2.932,-0.572252717838958,-96.9168426160941
2.933,-0.570955920948513,-97.0554687459989
2.934,-0.56966496718017,-97.1939383606412
2.935,-0.568379817914865,-97.3322519085612
2.936,-0.567100434864912,-97.4704098362185
2.937,-0.565826780069233,-97.6084125880032
2.938,-0.564558815890895,-97.7462606062502
2.939,-0.563296505012599,-97.8839543312513
2.94,-0.562039810434282,-98.0214942012696
2.941,-0.560788695470073,-98.1588806525518
2.942,-0.559543123743063,-98.29611411934
2.943,-0.558303059184958,-98.4331950338868
2.944,-0.557068466030754,-98.5701238264654
2.945,-0.555839308815993,-98.7069009253842
2.946,-0.554615552374371,-98.8435267569972
2.947,-0.553397161834165,-98.9800017457181
2.948,-0.552184102615106,-99.1163263140318
2.949,-0.55097634042561,-99.2525008825059
2.95,-0.549773841259854,-99.3885258698038
2.951,-0.548576571394493,-99.5244016926961
2.952,-0.547384497386426,-99.6601287660725
2.953,-0.546197586068989,-99.7957075029529
2.954,-0.545015804550291,-99.9311383145001
2.955,-0.543839120209872,-100.066421610031
2.956,-0.542667500695278,-100.201557797028
2.957,-0.541500913920743,-100.336547281149
2.958,-0.540339328063379,-100.471390466242
2.959,-0.539182711560945,-100.606087754352
2.96,-0.538031033109416,-100.740639545735
2.961,-0.536884261659883,-100.87504623887
2.962,-0.535742366416829,-101.009308230466
2.963,-0.53460531683441,-101.143425915476
2.964,-0.533473082615305,-101.277399687107
2.965,-0.532345633706841,-101.411229936829
2.966,-0.5312229403,-101.544917054389
2.967,-0.53010497282608,-101.678461427818
2.968,-0.528991701954134,-101.811863443443
2.969,-0.52788309858964,-101.945123485898
2.97,-0.526779133871336,-102.078241938134
2.971,-0.525679779169071,-102.211219181427
2.972,-0.524585006081747,-102.344055595391
2.973,-0.523494786434877,-102.476751557985
2.974,-0.522409092278387,-102.609307445527
2.975,-0.521327895884677,-102.7417236327
2.976,-0.520251169746043,-102.874000492564
2.977,-0.519178886573102,-103.006138396565
2.978,-0.518111019291841,-103.138137714544
2.979,-0.51704754104256,-103.269998814748
2.98,-0.515988425176806,-103.401722063838
2.981,-0.514933645256237,-103.5333078269
2.982,-0.513883175049653,-103.664756467452
2.983,-0.512836988531673,-103.796068347456
2.984,-0.511795059880873,-103.927243827326
2.985,-0.510757363477431,-104.058283265937
2.986,-0.509723873900957,-104.189187020632
2.987,-0.508694565929346,-104.319955447237
2.988,-0.50766941453648,-104.450588900061
2.989,-0.506648394890232,-104.581087731915
2.99,-0.505631482350756,-104.711452294113
2.991,-0.504618652468776,-104.841682936483
2.992,-0.503609880983663,-104.971780007378
2.993,-0.502605143821767,-105.10174385368
2.994,-0.50160441709438,-105.231574820813
2.995,-0.500607677096328,-105.36127325275
2.996,-0.499614900303987,-105.49083949202
2.997,-0.498626063373766,-105.620273879718
2.998,-0.497641143140374,-105.749576755511
2.999,-0.496660116615412,-105.878748457651
3,-0.495682960984601,-106.007789322977
3.001,-0.494709653607958,-106.136699686929
3.002,-0.49374017201662,-106.265479883549
3.003,-0.492774493912078,-106.394130245499
3.004,-0.491812597164688,-106.522651104058
3.005,-0.49085445981088,-106.651042789136
3.006,-0.489900060053763,-106.779305629284
3.007,-0.48894937625938,-106.907439951694
3.008,-0.488002386956677,-107.035446082214
3.009,-0.487059070835493,-107.163324345352
3.01,-0.486119406745068,-107.291075064284
3.011,-0.485183373692645,-107.418698560863
3.012,-0.484250950842141,-107.546195155624
3.013,-0.48332211751244,-107.673565167795
3.014,-0.48239685317612,-107.800808915299
3.015,-0.481475137458462,-107.927926714767
3.016,-0.48055695013527,-108.054918881543
3.017,-0.479642271131895,-108.181785729688
3.018,-0.478731080522393,-108.308527571994
3.019,-0.477823358527366,-108.435144719984
3.02,-0.47691908551265,-108.561637483923
3.021,-0.476018241989154,-108.688006172827
3.022,-0.475120808610007,-108.814251094462
3.023,-0.474226766170546,-108.940372555361
3.024,-0.473336095606008,-109.066370860824
3.025,-0.472448777991295,-109.192246314927
3.026,-0.47156479453872,-109.317999220527
3.027,-0.470684126597845,-109.443629879273
3.028,-0.469806755652984,-109.569138591607
3.029,-0.468932663323612,-109.694525656777
3.03,-0.468061831361449,-109.819791372837
3.031,-0.467194241650691,-109.944936036657
3.032,-0.4663298762058,-110.069959943931
3.033,-0.46546871717136,-110.19486338918
3.034,-0.464610746819968,-110.31964666576
3.035,-0.463755947551667,-110.444310065869
3.036,-0.46290430189277,-110.568853880552
3.037,-0.462055792494502,-110.693278399707
3.038,-0.461210402132226,-110.817583912093
3.039,-0.460368113704321,-110.941770705336
3.04,-0.459528910230933,-111.065839065932
3.041,-0.45869277485271,-111.189789279257
3.042,-0.457859690830366,-111.313621629572
3.043,-0.457029641543287,-111.437336400027
3.044,-0.456202610488222,-111.560933872669
3.045,-0.455378581279127,-111.684414328447
3.046,-0.454557537644959,-111.807778047219
3.047,-0.453739463429908,-111.931025307755
3.048,-0.452924342591368,-112.054156387748
3.049,-0.452112159199559,-112.177171563814
3.05,-0.451302897436503,-112.300071111502
3.051,-0.450496541595042,-112.422855305296
3.052,-0.44969307607743,-112.545524418623
3.053,-0.448892485395331,-112.668078723861
3.054,-0.448094754168019,-112.790518492338
3.055,-0.44729986712178,-112.912843994344
3.056,-0.446507809089309,-113.035055499133
3.057,-0.445718565008196,-113.157153274928
3.058,-0.444932119920483,-113.279137588929
3.059,-0.444148458971503,-113.401008707317
3.06,-0.443367567409518,-113.52276689526
3.061,-0.442589430584181,-113.644412416915
3.062,-0.441814033946052,-113.765945535439
3.063,-0.441041363045934,-113.88736651299
3.064,-0.44027140353337,-114.008675610734
3.065,-0.439504141156497,-114.129873088847
3.066,-0.43873956176098,-114.250959206527
3.067,-0.437977651288789,-114.371934221991
3.068,-0.437218395778582,-114.492798392486
3.069,-0.436461781363166,-114.613551974292
3.07,-0.435707794270444,-114.734195222725
3.071,-0.434956420821103,-114.854728392146
3.072,-0.43420764742947,-114.975151735962
3.073,-0.433461460600822,-115.095465506634
3.074,-0.432717846932276,-115.215669955681
3.075,-0.431976793111272,-115.335765333683
3.076,-0.431238285915002,-115.455751890289
3.077,-0.430502312209527,-115.575629874216
3.078,-0.429768858949302,-115.695399533264
3.079,-0.429037913176,-115.815061114308
3.08,-0.428309462018465,-115.934614863314
3.081,-0.427583492691288,-116.054061025337
3.082,-0.426859992494698,-116.173399844527
3.083,-0.426138948813504,-116.292631564134
3.084,-0.425420349116822,-116.411756426513
3.085,-0.424704180956407,-116.530774673128
3.086,-0.423990431967164,-116.649686544558
3.087,-0.423279089865989,-116.768492280497
3.088,-0.422570142450898,-116.887192119763
3.089,-0.421863577600496,-117.005786300302
3.09,-0.421159383273611,-117.124275059191
3.091,-0.420457547508166,-117.24265863264
3.092,-0.419758058421294,-117.360937256003
3.093,-0.419060904207554,-117.479111163776
3.094,-0.418366073139494,-117.597180589603
3.095,-0.417673553566098,-117.715145766283
3.096,-0.416983333912853,-117.833006925771
3.097,-0.416295402680582,-117.950764299182
3.098,-0.415609748445622,-118.068418116798
3.099,-0.414926359858118,-118.185968608071
3.1,-0.414245225642387,-118.303416001624
3.101,-0.413566334595979,-118.420760525261
3.102,-0.412889675588855,-118.538002405966
3.103,-0.412215237563233,-118.65514186991
3.104,-0.411543009532949,-118.772179142452
3.105,-0.410872980582626,-118.889114448147
3.106,-0.410205139867185,-119.005948010746
3.107,-0.409539476611592,-119.122680053204
3.108,-0.408875980109908,-119.239310797679
3.109,-0.408214639725073,-119.355840465541
3.11,-0.407555444888016,-119.472269277372
3.111,-0.406898385097688,-119.588597452971
3.112,-0.406243449919681,-119.704825211361
3.113,-0.405590628986613,-119.820952770785
3.114,-0.404939911997018,-119.93698034872
3.115,-0.404291288714884,-120.052908161871
3.116,-0.403644748969757,-120.168736426182
3.117,-0.403000282655037,-120.284465356836
3.118,-0.402357879728727,-120.400095168259
3.119,-0.401717530212211,-120.515626074124
3.12,-0.401079224189661,-120.631058287355
3.121,-0.40044295180843,-120.746392020133
3.122,-0.399808703277481,-120.861627483893
3.123,-0.399176468867636,-120.976764889334
3.124,-0.398546238910709,-121.091804446419
3.125,-0.397918003799379,-121.206746364381
3.126,-0.397291753986446,-121.321590851724
3.127,-0.396667479984325,-121.436338116228
3.128,-0.396045172365017,-121.550988364952
3.129,-0.395424821759177,-121.665541804238
3.13,-0.394806418855673,-121.779998639712
3.131,-0.394189954401971,-121.894359076293
3.132,-0.393575419202198,-122.008623318189
3.133,-0.392962804118228,-122.122791568906
3.134,-0.392352100068257,-122.23686403125
3.135,-0.39174329802672,-122.350840907328
3.136,-0.391136389023918,-122.464722398554
3.137,-0.39053136414529,-122.578508705651
3.138,-0.389928214531739,-122.692200028655
3.139,-0.389326931378104,-122.805796566918
3.14,-0.388727505933712,-122.919298519109
3.141,-0.388129929501512,-123.032706083222
3.142,-0.387534193437651,-123.146019456574
3.143,-0.386940289151497,-123.259238835812
3.144,-0.38634820810456,-123.372364416915
3.145,-0.385757941810619,-123.485396395196
3.146,-0.385169481835467,-123.598334965305
3.147,-0.384582819795673,-123.711180321236
3.148,-0.383997947359422,-123.823932656322
3.149,-0.383414856245064,-123.936592163249
3.15,-0.3828335382212,-124.04915903405
3.151,-0.382253985106398,-124.16163346011
3.152,-0.381676188768694,-124.274015632173
3.153,-0.381100141125201,-124.38630574034
3.154,-0.380525834141636,-124.498503974075
3.155,-0.379953259832284,-124.610610522207
3.156,-0.379382410259558,-124.722625572934
3.157,-0.378813277533211,-124.834549313822
3.158,-0.378245853810726,-124.946381931813
3.159,-0.377680131296086,-125.058123613226
3.16,-0.377116102240295,-125.169774543758
3.161,-0.376553758940596,-125.281334908488
3.162,-0.375993093739998,-125.392804891883
3.163,-0.375434099027431,-125.504184677795
3.164,-0.374876767236817,-125.615474449469
3.165,-0.374321090847214,-125.72667438954
3.166,-0.373767062382184,-125.837784680044
3.167,-0.373214674409827,-125.948805502412
3.168,-0.372663919541957,-126.05973703748
3.169,-0.372114790434117,-126.170579465486
3.17,-0.371567279785441,-126.281332966077
3.171,-0.371021380337919,-126.391997718307
3.172,-0.370477084876074,-126.502573900647
3.173,-0.369934386227371,-126.613061690979
3.174,-0.369393277260744,-126.723461266605
3.175,-0.368853750887514,-126.833772804247
3.176,-0.368315800060269,-126.94399648005
3.177,-0.367779417772675,-127.054132469585
3.178,-0.367244597059772,-127.164180947849
3.179,-0.366711330996643,-127.274142089274
3.18,-0.366179612699079,-127.384016067721
3.181,-0.365649435323019,-127.493803056489
3.182,-0.365120792063735,-127.603503228315
3.183,-0.3645936761565,-127.713116755378
3.184,-0.364068080875357,-127.822643809297
3.185,-0.363543999533671,-127.932084561141
3.186,-0.363021425482997,-128.041439181426
3.187,-0.36250035211368,-128.150707840115
3.188,-0.361980772854059,-128.25989070663
3.189,-0.361462681170091,-128.368987949844
3.19,-0.360946070565597,-128.477999738091
3.191,-0.360430934581648,-128.586926239164
3.192,-0.359917266796156,-128.695767620318
3.193,-0.359405060824197,-128.804524048275
3.194,-0.358894310316979,-128.913195689224
3.195,-0.358385008962047,-129.021782708822
3.196,-0.357877150483214,-129.1302852722
3.197,-0.357370728639872,-129.238703543963
