Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.53800,1,0.0491,0.812,0.404,7.545,7.644,0.9780,0.01081,247.47,31.92,0.579448,0.73589896,1.15,-5.426402e+08,-5.339907e+08,-1.736821e+09,-1.739653e+09,707.04,-7035.12,66804.84,-664713.65,400.50,-4085.69
1.53850,1,0.0491,0.811,0.404,7.545,7.644,0.9779,0.01081,247.47,31.92,0.5794459999999999,0.7358964199999999,1.15,-26786860,-4261883,-1.628445e+09,-1.615425e+09,2.29,1420.68,216.38,134233.30,-7.87,814.01
1.53900,1,0.0492,0.810,0.403,7.569,7.644,0.9779,0.01081,247.47,31.92,0.579444,0.73589388,1.15,-2.335825e+08,-2.313663e+08,-1.648117e+09,-1.65451e+09,1197.75,-2969.19,113169.10,-280544.26,684.83,-1729.68
1.53950,1,0.0492,0.809,0.403,7.569,7.644,0.9779,0.01081,247.47,31.92,0.579442,0.73589134,1.15,-94978790,-82075500,-1.60111e+09,-1.611204e+09,inf,-1831.15,inf,-173015.92,inf,-1070.24
1.54000,1,0.0492,0.809,0.403,7.569,7.644,0.9779,0.01081,247.47,31.92,0.57944,0.7358887999999999,1.15,-2.53311e+08,-2.448898e+08,-1.594468e+09,-1.598357e+09,333.61,-4714.89,31520.68,-445486.64,184.11,-2741.19
1.54050,1,0.0493,0.808,0.402,7.569,7.644,0.9779,0.01081,247.47,31.92,0.579438,0.73588626,1.15,3.129025e+08,3.177286e+08,-1.411209e+09,-1.415976e+09,-756.74,-3414.27,-71500.56,-322596.92,-447.68,-1987.55
1.54100,1,0.0493,0.807,0.402,7.569,7.644,0.9779,0.01082,247.47,31.92,0.579436,0.7358837199999999,1.15,8.095443e+08,9.33822e+08,-1.293248e+09,-1.280274e+09,-86.36,1134.17,-8159.86,107161.98,-59.24,647.98
1.54150,1,0.0493,0.806,0.402,7.569,7.644,0.9779,0.01082,247.47,31.92,0.579434,0.73588118,1.15,25640410,61695150,-1.415777e+09,-1.416238e+09,-11.49,-35305.82,-1085.86,-3335870.82,-15.86,-20466.59
1.54200,1,0.0493,0.806,0.401,7.569,7.644,0.9779,0.01082,247.47,31.92,0.579432,0.7358786399999999,1.15,-3.635314e+08,-3.495621e+08,-1.476055e+09,-1.471673e+09,287.61,3860.00,27174.49,364712.50,157.45,2227.41
1.54250,1,0.0494,0.805,0.401,7.569,7.644,0.9779,0.01082,247.48,31.92,0.57943,0.7358761,1.15,1.002255e+09,1.076915e+09,-1.150525e+09,-1.136437e+09,-166.09,928.87,-15693.38,87764.53,-105.43,529.02
1.54300,1,0.0494,0.804,0.401,7.569,7.644,0.9779,0.01082,247.48,31.92,0.5794279999999999,0.7358735599999999,1.15,-1.53667e+08,-1.265776e+08,-1.351407e+09,-1.354823e+09,53.80,-4566.54,5083.27,-431469.41,21.98,-2655.18
1.54350,1,0.0494,0.804,0.400,7.569,7.645,0.9779,0.01082,247.48,31.92,0.579426,0.73587102,1.15,-3.52572e+08,-3.497006e+08,-1.350734e+09,-1.351168e+09,1402.37,-35849.23,132503.00,-3387214.13,803.38,-20781.17
1.54400,1,0.0495,0.803,0.400,7.569,7.645,0.9779,0.01082,247.48,31.92,0.5794239999999999,0.7358684799999999,1.15,1.262704e+09,1.454153e+09,-2301246,36390260,-87.62,-5.77,-8279.23,-545.01,-59.97,-12.54
