629135.02,4519321.96,1019.43
629129.57,4519320.34,1019.13
629128.95,4519315.13,1019.81
629130.14,4519320.36,1019.46
629134.77,4519323.12,1019.16
629140.04,4519323.43,1019.76
629144.63,4519325.44,1018.71
629146.90,4519330.13,1018.79
629147.17,4519335.23,1020.89
629144.29,4519340.73,1019.55
629138.76,4519336.40,1021.35
629131.97,4519335.49,1019.75
629126.90,4519337.09,1019.19
629121.91,4519339.11,1019.57
629120.97,4519333.92,1018.97
629120.85,4519328.84,1019.56
629115.56,4519333.03,1019.36
629110.84,4519334.85,1019.24
629105.71,4519332.57,1018.68
629105.35,4519327.22,1019.05
629103.99,4519322.41,1019.04
629102.27,4519317.71,1019.29
629097.13,4519317.38,1019.82
629094.91,4519312.87,1019.15
629089.40,4519313.74,1019.78
629084.21,4519312.34,1019.83
629078.49,4519311.90,1019.51
629073.87,4519308.73,1018.97
629076.09,4519304.22,1018.40
629080.80,4519302.16,1019.06
629076.36,4519304.53,1019.08
629074.39,4519309.79,1018.92
629070.73,4519314.48,1019.60
629065.30,4519315.32,1019.39
629062.60,4519310.07,1019.70
629062.19,4519304.40,1018.88
629063.60,4519299.51,1019.48
629062.34,4519294.25,1019.65
629102.77,4519530.36,1018.89
629105.23,4519535.32,1018.71
629105.88,4519541.20,1019.01
629104.34,4519546.39,1018.80
629106.68,4519551.19,1018.65
629109.34,4519555.83,1018.46
629114.31,4519556.66,1018.07
629118.31,4519560.10,1018.81
629273.12,4519742.73,1019.22
629270.68,4519747.88,1019.42
629266.95,4519751.44,1018.42
629261.50,4519753.10,1020.12
629256.37,4519755.91,1021.14
629250.20,4519756.03,1017.61
629241.31,4519758.71,1017.15
629239.41,4519763.44,1017.67
629239.76,4519768.93,1017.58
629238.51,4519774.10,1018.02
629233.96,4519778.62,1018.42
629234.59,4519783.61,1020.01
629238.34,4519787.47,1018.21
629240.18,4519792.14,1018.38
629245.37,4519790.98,1018.73
629244.30,4519785.75,1018.30
629249.27,4519784.57,1018.28
629254.45,4519783.92,1018.21
629259.42,4519783.21,1018.25
629262.46,4519788.03,1018.78
629267.72,4519787.53,1018.40
629268.01,4519792.81,1018.64
629269.60,4519798.38,1017.89
629270.64,4519803.32,1018.64
629269.93,4519808.41,1018.50
629271.34,4519813.35,1018.00
629269.78,4519818.14,1017.56
629267.32,4519823.24,1018.27
629264.96,4519828.62,1018.07
629265.16,4519833.63,1018.04
629265.87,4519838.90,1019.04
629264.73,4519844.42,1018.18
629263.09,4519849.38,1018.34
629259.28,4519853.33,1018.25
629258.70,4519859.05,1018.06
629254.43,4519862.81,1017.38
629249.82,4519866.27,1017.41
629245.22,4519868.78,1017.38
629240.63,4519866.59,1017.65
629234.68,4519866.97,1017.66
629231.56,4519871.08,1017.93
629226.49,4519870.15,1017.77
629223.10,4519855.89,1017.80
629220.43,4519850.94,1017.88
629215.61,4519852.54,1017.89
629217.69,4519857.30,1018.66
629219.15,4519862.15,1018.89
629213.30,4519862.64,1019.93
629210.47,4519867.22,1019.27
629208.30,4519872.12,1019.03
629211.40,4519876.23,1018.46
629212.46,4519881.77,1017.89
629215.80,4519885.52,1017.83
629219.85,4519888.44,1018.43
629221.25,4519893.74,1018.37
629218.63,4519898.51,1018.10
629212.84,4519898.91,1017.67
629218.06,4519899.40,1018.39
629223.32,4519897.51,1018.39
629227.71,4519900.48,1018.03
629232.09,4519904.01,1017.92
629235.55,4519907.92,1018.03
629235.83,4519913.84,1018.42
629239.50,4519917.79,1018.00
629237.91,4519922.78,1018.20
629235.85,4519927.65,1017.91
629154.49,4520015.92,1019.25
629153.49,4520020.93,1018.57
629153.92,4520025.99,1017.98
629153.29,4520031.38,1017.30
629158.52,4520033.38,1016.94
629163.09,4520030.50,1016.84
629104.76,4520006.88,1015.52
629101.97,4520011.20,1014.64
629106.64,4520013.40,1017.00
629110.84,4520010.60,1016.82
629107.03,4520014.28,1016.43
629101.53,4520013.87,1016.87
629097.07,4520011.52,1017.19
629093.18,4520007.66,1017.38
629094.06,4520012.84,1017.91
629096.15,4520017.67,1018.12
629100.69,4520020.19,1017.73
629105.73,4520022.73,1017.93
629110.95,4520024.21,1018.16
629114.37,4520027.96,1018.25
629116.18,4520033.07,1018.07
629114.83,4520038.61,1017.15
629111.11,4520042.02,1017.03
629111.35,4520047.98,1016.86
629116.74,4520048.89,1016.74
629119.01,4520053.57,1017.12
629115.70,4520057.59,1017.18
629110.10,4520058.70,1017.02
629104.92,4520057.66,1017.28
629109.30,4520060.33,1017.20
629113.62,4520064.09,1017.12
629114.08,4520069.35,1017.43
629119.36,4520067.87,1016.89
629124.45,4520067.91,1016.81
629125.84,4520072.94,1016.79
629125.20,4520078.06,1016.80
629123.15,4520082.71,1017.00
629122.14,4520087.78,1016.72
629117.96,4520090.86,1016.75
629115.28,4520095.21,1016.63
629110.89,4520098.78,1016.75
629105.55,4520098.12,1018.22
629107.23,4520103.60,1017.90
629105.36,4520108.98,1016.65
629100.10,4520109.93,1016.94
629094.91,4520110.27,1016.87
629094.73,4520116.10,1015.71
629089.92,4520118.26,1015.88
629084.84,4520118.43,1015.95
629079.80,4520118.58,1015.94
629074.41,4520119.37,1015.87
629069.70,4520116.73,1015.91
629074.38,4520119.73,1015.99
629079.53,4520121.78,1016.11
629085.06,4520123.88,1016.03
629090.00,4520122.38,1017.34
629094.95,4520119.87,1017.62
629046.76,4519407.32,1019.00
629049.20,4519402.00,1018.79
629052.05,4519396.77,1018.84
629054.99,4519391.44,1018.85
629056.89,4519386.48,1018.88
629060.48,4519381.32,1019.00
629063.66,4519376.16,1019.02
629066.84,4519371.24,1018.86
629069.06,4519366.42,1018.71
629071.77,4519361.94,1018.65
629166.94,4519336.83,1018.94
629172.55,4519338.67,1018.83
629178.39,4519337.86,1018.92
629183.69,4519336.00,1019.35
629189.20,4519336.37,1019.57
629195.12,4519334.60,1019.45
629201.67,4519336.01,1019.40
629206.34,4519340.08,1020.62
629210.28,4519343.35,1020.97
629208.84,4519348.38,1019.55
629202.78,4519344.09,1020.64
629201.27,4519339.21,1020.74
629199.57,4519334.29,1021.01
629197.15,4519329.58,1021.05
629195.05,4519324.95,1020.64
629199.72,4519327.11,1020.00
629202.77,4519331.72,1019.74
629206.66,4519334.94,1019.88
629209.75,4519340.18,1018.91
629207.50,4519344.88,1018.30
629212.64,4519346.18,1018.22
629218.18,4519345.90,1019.18
629223.26,4519344.51,1020.60
629223.54,4519338.70,1020.34
629228.75,4519340.18,1020.34
629230.50,4519334.89,1019.92
629236.05,4519334.31,1019.87
629240.99,4519332.47,1019.72
629245.57,4519334.68,1019.69
629251.14,4519336.62,1019.27
629253.78,4519340.91,1020.21
629258.17,4519337.65,1019.71
629255.63,4519333.00,1019.09
629261.03,4519330.94,1019.50
629266.26,4519330.77,1019.52
629261.18,4519330.38,1019.81
629256.21,4519331.07,1019.71
629257.05,4519325.39,1019.36
629252.62,4519322.21,1022.08
629253.00,4519317.16,1021.99
629258.66,4519317.12,1020.64
629261.72,4519321.69,1020.79
629260.47,4519327.28,1019.74
629263.83,4519331.54,1019.99
629266.91,4519326.38,1020.18
629267.30,4519321.36,1020.21
629262.82,4519317.70,1020.35
629267.78,4519314.94,1019.78
629272.27,4519319.18,1020.64
629277.57,4519320.73,1020.53
629280.22,4519316.19,1019.41
629281.08,4519310.86,1019.66
629280.78,4519305.43,1020.32
629283.26,4519301.06,1020.42
629288.66,4519300.90,1020.28
629292.63,4519297.77,1020.42
629296.17,4519294.05,1020.21
629301.72,4519294.38,1019.70
629302.36,4519293.50,1018.67
629307.69,4519292.01,1019.27
629310.77,4519296.08,1020.30
629313.92,4519291.37,1021.13
629315.02,4519296.34,1021.10
629320.14,4519297.51,1020.39
629321.57,4519292.38,1020.18
629366.55,4519197.03,1019.19
629369.93,4519192.50,1018.97
629374.41,4519189.83,1019.57
629379.87,4519189.56,1019.64
629385.04,4519188.97,1020.00
629391.07,4519189.12,1019.83
629391.65,4519194.13,1019.70
629389.44,4519199.41,1019.87
629393.67,4519202.55,1019.18
629400.33,4519204.37,1019.70
629405.33,4519204.96,1020.06
629411.09,4519204.55,1020.23
629415.43,4519201.21,1019.80
629418.36,4519196.70,1019.86
629423.29,4519193.95,1019.70
629421.04,4519189.48,1019.96
629417.28,4519185.53,1019.56
629421.89,4519181.91,1019.28
629427.58,4519180.67,1019.40
629433.40,4519181.10,1019.91
629438.55,4519182.33,1020.02
629442.49,4519186.36,1020.15
629446.83,4519188.93,1020.66
629442.09,4519190.89,1021.05
629439.55,4519195.51,1020.85
629437.83,4519200.50,1020.44
629435.02,4519205.20,1020.64
629429.34,4519203.80,1020.47
629423.66,4519205.22,1020.42
629419.16,4519207.69,1020.49
629416.56,4519212.12,1020.50
629418.89,4519216.58,1020.07
629422.49,4519220.82,1020.96
629425.43,4519225.19,1021.07
629420.21,4519226.01,1020.57
629415.51,4519228.36,1020.93
629411.95,4519232.07,1020.44
629413.57,4519237.26,1020.54
629409.12,4519240.62,1020.30
629409.11,4519245.91,1020.39
629413.99,4519247.46,1020.18
629415.88,4519252.16,1020.58
629412.93,4519256.24,1021.17
629409.57,4519260.15,1020.94
629409.40,4519265.19,1020.76
629413.50,4519268.68,1020.44
629416.26,4519272.87,1020.27
629421.69,4519273.39,1020.11
629426.97,4519274.64,1020.08
629429.40,4519270.25,1019.94
629433.89,4519267.21,1020.23
629438.39,4519262.90,1020.02
629432.15,4519268.29,1020.90
629437.06,4519265.47,1021.35
629442.18,4519264.32,1021.12
629447.47,4519265.49,1021.06
629452.38,4519266.55,1020.48
629457.86,4519264.68,1020.54
629461.79,4519261.05,1021.11
629464.05,4519256.46,1021.27
629462.64,4519251.42,1020.98
629464.39,4519246.38,1020.80
629465.54,4519241.47,1020.10
629460.09,4519240.66,1020.46
629455.56,4519237.72,1022.34
629452.27,4519233.40,1022.95
629451.96,4519228.03,1022.53
629448.16,4519224.67,1022.15
629451.39,4519219.68,1021.07
629457.01,4519216.69,1020.86
629461.06,4519219.69,1020.92
629465.66,4519222.66,1020.67
629470.84,4519220.92,1020.87
629476.16,4519221.83,1020.90
629481.37,4519219.21,1021.18
629485.66,4519222.98,1020.76
629490.83,4519222.50,1019.65
629496.66,4519222.46,1019.71
629501.62,4519220.36,1019.89
629503.53,4519215.68,1021.95
629505.42,4519220.73,1021.17
629500.38,4519222.72,1021.15
629496.57,4519226.14,1021.59
629491.06,4519223.88,1020.64
629487.80,4519227.67,1020.38
629485.68,4519232.40,1019.83
629482.43,4519236.39,1020.52
629481.03,4519241.45,1021.59
629476.69,4519244.31,1019.29
629473.98,4519248.55,1020.75
629468.94,4519250.02,1021.37
629473.94,4519250.97,1021.37
629474.69,4519256.28,1020.14
629477.20,4519260.67,1020.67
629479.49,4519265.48,1021.19
629474.43,4519265.68,1019.60
629469.42,4519266.74,1020.74
629464.12,4519267.71,1020.46
629459.87,4519270.77,1019.96
629456.97,4519274.98,1020.13
629453.52,4519279.62,1021.11
629450.72,4519284.24,1021.04
629449.92,4519289.94,1021.33
629450.10,4519295.45,1020.88
629451.97,4519300.67,1020.29
629455.26,4519304.56,1020.01
629461.06,4519303.16,1020.82
629465.93,4519301.83,1020.42
629466.83,4519296.16,1021.67
629472.32,4519295.83,1019.10
629476.76,4519298.90,1019.84
629480.87,4519301.90,1019.77
629486.17,4519300.46,1017.77
629490.96,4519296.93,1019.42
629494.30,4519300.89,1019.62
629499.07,4519295.61,1020.00
629501.79,4519291.25,1020.06
629507.08,4519289.11,1019.33
629511.77,4519287.28,1019.96
629517.25,4519286.30,1019.65
629523.05,4519288.01,1020.93
629527.01,4519284.12,1020.27
629528.93,4519279.46,1020.05
629533.81,4519278.09,1019.98
629536.23,4519273.66,1019.44
629541.47,4519272.88,1019.80
629546.25,4519274.47,1020.43
629550.35,4519277.52,1019.41
629554.95,4519279.65,1019.23
629558.96,4519283.91,1019.71
629563.82,4519285.43,1019.77
629567.53,4519281.40,1019.61
629572.78,4519281.40,1019.39
629577.84,4519281.34,1019.37
629581.08,4519276.91,1019.24
629581.64,4519271.42,1019.40
629587.79,4519272.31,1018.64
629593.29,4519271.40,1018.95
629597.41,4519267.79,1018.88
629601.00,4519263.86,1018.63
629606.17,4519263.36,1018.54
629611.49,4519262.27,1018.55
629606.10,4519260.50,1018.89
629601.68,4519257.62,1019.09
629597.37,4519255.02,1017.37
629592.10,4519254.53,1017.54
629597.65,4519251.49,1016.90
629600.99,4519255.26,1018.35
629602.91,4519260.02,1019.28
629608.03,4519260.54,1019.10
629612.27,4519257.40,1018.67
629616.05,4519261.72,1019.53
629619.11,4519266.11,1019.80
629623.68,4519268.68,1019.96
629627.18,4519272.98,1019.73
629626.82,4519278.08,1019.96
629632.17,4519275.33,1020.66
629637.36,4519275.42,1020.39
629640.77,4519279.47,1020.31
629639.74,4519284.50,1020.00
629645.54,4519284.62,1019.71
629651.54,4519282.83,1019.87
629655.97,4519286.05,1020.29
629660.03,4519289.13,1019.93
629664.94,4519290.11,1019.78
629663.64,4519284.64,1020.73
629668.33,4519281.97,1019.77
629670.16,4519277.02,1020.14
629670.24,4519271.61,1020.52
629675.33,4519268.91,1020.14
629676.67,4519263.77,1020.18
629681.90,4519262.92,1020.44
629687.12,4519263.16,1020.72
629681.48,4519263.20,1020.18
629679.34,4519267.98,1018.85
629681.47,4519272.75,1019.82
629686.60,4519274.55,1020.36
629686.96,4519279.86,1020.15
629691.86,4519278.00,1019.96
629696.83,4519278.84,1019.57
629701.92,4519280.24,1019.70
629707.19,4519280.35,1019.72
629711.34,4519277.08,1019.67
629716.34,4519278.15,1019.66
629720.15,4519281.90,1019.82
629721.01,4519287.42,1020.00
629719.64,4519292.60,1019.67
629719.72,4519297.63,1019.86
629719.84,4519302.66,1019.77
629714.48,4519302.88,1019.73
629709.26,4519302.87,1019.55
629704.50,4519298.90,1019.58
629703.08,4519293.35,1019.43
629706.76,4519289.63,1019.78
629712.72,4519289.94,1019.32
629717.15,4519292.48,1019.54
629719.10,4519297.94,1019.49
629714.82,4519301.29,1019.49
629709.48,4519303.60,1019.52
629714.21,4519300.53,1019.49
629718.74,4519297.44,1020.09
629718.35,4519292.31,1019.70
629719.74,4519297.53,1019.78
629722.45,4519301.87,1019.42
629727.40,4519303.13,1020.51
629731.52,4519306.63,1019.61
629735.95,4519309.24,1019.64
629741.51,4519310.22,1019.54
629747.54,4519310.18,1018.97
629750.88,4519306.15,1020.04
629755.62,4519304.01,1020.26
629760.82,4519301.35,1019.71
629764.89,4519297.08,1019.75
629769.40,4519293.74,1019.58
629772.55,4519289.70,1019.37
629775.96,4519285.54,1019.40
629775.90,4519279.84,1019.58
629772.22,4519276.45,1019.19
629773.77,4519270.83,1019.27
629777.13,4519266.29,1019.23
629779.99,4519270.83,1019.38
629780.47,4519275.83,1019.22
629777.89,4519281.31,1019.47
629776.11,4519286.03,1019.56
629774.98,4519291.84,1019.24
629774.63,4519297.98,1019.16
629775.32,4519303.46,1019.03
629787.44,4519294.16,1019.55
629786.06,4519288.41,1019.53
629784.65,4519283.55,1019.52
629783.38,4519278.37,1019.52
629819.61,4519273.84,1019.86
629820.77,4519278.87,1019.11
629815.21,4519278.36,1019.09
629810.27,4519277.32,1019.01
629804.71,4519275.14,1018.99
629798.10,4519273.77,1019.06
629792.03,4519272.14,1019.11
629788.73,4519268.29,1019.32
629786.30,4519263.58,1019.54
629783.38,4519258.24,1019.57
629781.12,4519253.59,1019.44
629781.49,4519247.70,1020.03
629777.72,4519243.80,1020.96
629775.11,4519239.47,1021.17
629770.92,4519235.77,1021.10
629766.22,4519233.57,1021.53
629761.19,4519236.55,1019.36
629757.00,4519239.41,1019.95
629751.20,4519238.76,1020.69
629745.36,4519239.30,1021.19
629741.03,4519242.26,1022.32
629734.65,4519242.21,1022.97
629730.47,4519239.31,1023.24
629725.53,4519238.15,1023.25
629726.00,4519233.11,1023.16
629725.06,4519226.95,1023.24
629726.38,4519221.03,1023.01
629725.46,4519215.13,1022.73
629722.30,4519210.28,1022.60
629719.01,4519206.17,1022.45
629714.46,4519203.68,1022.51
629711.12,4519199.64,1022.55
629706.05,4519199.86,1022.32
629700.27,4519201.84,1022.30
629695.19,4519204.92,1022.46
629691.08,4519207.79,1022.63
629686.12,4519207.10,1022.79
629681.14,4519208.12,1022.87
629679.61,4519213.07,1022.73
629674.58,4519213.55,1022.46
629669.35,4519214.93,1022.48
629666.78,4519219.79,1021.38
629662.50,4519222.46,1022.31
629665.56,4519226.57,1021.97
629663.44,4519231.45,1021.54
629659.58,4519236.03,1023.37
629655.99,4519241.14,1022.20
629645.27,4519263.76,1025.02
629642.11,4519267.90,1023.64
629638.44,4519271.50,1023.00
629637.91,4519276.79,1022.34
629641.36,4519280.68,1022.12
629646.62,4519280.21,1021.75
629651.15,4519282.77,1021.78
629656.49,4519282.85,1022.17
629661.48,4519281.42,1021.75
629662.85,4519275.97,1021.76
629664.95,4519270.82,1021.88
629660.42,4519267.44,1022.32
629657.03,4519262.50,1022.50
629654.99,4519257.41,1022.39
629651.34,4519261.33,1022.30
629652.90,4519267.02,1022.42
629658.15,4519270.94,1022.40
629663.24,4519271.68,1022.18
629668.18,4519270.17,1021.99
629673.41,4519272.19,1021.31
629677.41,4519276.91,1020.85
629678.57,4519282.24,1020.52
629681.72,4519287.99,1020.12
629686.30,4519292.54,1019.59
629689.41,4519299.06,1019.20
629694.19,4519302.77,1018.94
629698.74,4519306.45,1018.73
629702.16,4519310.31,1018.69
629704.68,4519315.73,1018.61
629708.62,4519320.60,1018.75
629714.93,4519322.50,1018.86
629720.83,4519323.05,1018.99
629725.99,4519322.51,1019.04
629731.25,4519320.68,1018.91
629737.39,4519319.00,1018.91
629743.96,4519318.88,1018.85
629750.73,4519318.69,1018.79
629756.56,4519318.86,1019.12
629762.76,4519319.27,1019.53
629767.98,4519319.27,1019.57
629774.46,4519319.74,1019.66
629780.77,4519321.06,1019.56
629787.83,4519321.95,1019.43
629793.19,4519322.36,1019.34
629798.37,4519322.86,1019.44
629805.08,4519322.75,1019.46
629810.57,4519322.15,1019.35
629816.54,4519323.01,1019.32
629822.13,4519322.98,1019.49
629828.11,4519322.86,1019.65
629834.53,4519323.42,1019.79
629840.58,4519322.98,1019.75
629846.21,4519321.70,1019.83
629851.31,4519321.84,1019.82
629856.55,4519322.88,1019.76
629862.73,4519322.95,1019.92
629867.99,4519322.17,1020.25
629874.23,4519320.12,1020.79
629880.20,4519319.31,1020.98
629885.43,4519320.70,1021.05
629891.11,4519322.66,1021.13
629895.60,4519324.91,1020.82
629894.26,4519318.97,1019.83
629892.54,4519314.11,1019.50
629892.49,4519308.27,1019.02
629891.78,4519302.77,1018.64
629890.63,4519297.71,1018.59
629889.31,4519292.45,1018.76
629889.80,4519286.86,1018.99
629889.77,4519280.55,1019.23
629889.01,4519273.71,1019.16
629884.38,4519271.59,1018.81
629879.12,4519271.64,1018.64
629873.02,4519272.11,1018.41
629867.12,4519271.55,1018.43
629861.28,4519271.00,1018.64
629858.30,4519276.13,1018.87
629856.27,4519280.94,1019.03
629856.97,4519286.78,1018.79
629858.36,4519291.87,1018.43
629861.96,4519295.57,1018.91
629863.32,4519301.06,1019.01
629865.17,4519307.54,1018.99
629866.62,4519312.34,1019.38
629867.50,4519318.15,1019.65
629867.98,4519324.44,1019.77
629865.36,4519328.96,1019.39
629859.87,4519329.52,1019.25
629854.81,4519329.76,1019.33
629849.34,4519329.75,1019.24
629843.78,4519330.58,1019.14
629838.71,4519330.96,1018.88
629837.67,4519325.13,1018.59
629836.56,4519319.23,1018.23
629834.89,4519314.34,1018.38
629833.11,4519308.81,1018.55
629831.47,4519302.87,1018.64
629830.47,4519297.45,1018.64
629829.34,4519290.68,1018.73
629828.03,4519285.73,1018.79
629827.58,4519280.21,1018.72
629826.91,4519274.48,1018.61
629821.69,4519271.32,1018.65
